"","ensgenes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","annotation","protein_id","deleteok","gen_acr","old_locus","Description","GO.IDs","GO.Names","Enzyme.Codes","Enzyme.Names","InterPro.IDs","InterPro.GO.IDs","InterPro.GO.Names"
"475","NIS_RS02610",70.1600772198166,-0.360065693864592,0.691064994338042,-0.521030144508321,0.602345772196235,0.749874571965494,384,"  hypothetical protein","  WP_012081852.1"," transl_table 11"," ","NIS_0475","hypothetical protein","","","","",NA,NA,NA
"476","NIS_RS02620",143.914464385301,-0.0489116439081731,0.611949366818621,-0.0799275995046014,0.936294838816502,0.968534825002477,386,"  DUF2460 domain-containing protein","  WP_012081854.1"," transl_table 11"," ","NIS_0477","hypothetical protein","","","","",NA,NA,NA
"477","NIS_RS02625",91.8938454781363,0.116779361319247,0.574827178710192,0.20315560162148,0.839013413920263,0.908740061769295,387,"  hypothetical protein","  WP_148164062.1"," transl_table 11"," ","NIS_0478","phage-related tail protein","F:GO:0016787","F:hydrolase activity","","",NA,NA,NA
"478","NIS_RS02630",62.1162119947077,0.69651472798598,0.777459731436718,0.895885278455316,0.370314037492407,0.554072589329651,388,"  hypothetical protein","  WP_012081856.1"," transl_table 11"," ","NIS_0479","tail fiber protein","","","","",NA,NA,NA
"479","NIS_RS02635",525.488545474112,-0.0274538089860778,0.506465853865874,-0.0542066336289442,0.956770535585588,0.975984773941838,389,"  hypothetical protein","  WP_012081857.1"," transl_table 11"," ","NIS_0480","55 kDa structural protein","","","","",NA,NA,NA
"480","NIS_RS02640",226.916438140695,-0.423091512721455,0.523046734518967,-0.808898105655054,0.418573758645254,0.600865663678441,390,"  hypothetical protein","  WP_012081858.1"," transl_table 11"," ","NIS_0481","hypothetical protein","","","","",NA,NA,NA
"481","NIS_RS02645",66.8057065145097,0.168316073778544,0.606720800792605,0.277419322954908,0.781458146104517,0.87215131686369,391,"  DUF1353 domain-containing protein","  WP_083754350.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","NIS_RS02650",80.7442061787472,-0.0244722286809514,0.522473667520657,-0.0468391618606958,0.962641416619724,0.978446714378489,392,"  hypothetical protein","  WP_041353986.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","NIS_RS02655",112.901255403062,0.0883731433673305,0.519138896216994,0.170230248612293,0.864829063930452,0.925429585316097,393,"  phage holin family protein","  WP_012081859.1"," transl_table 11"," ","NIS_0482","LydA family holin superfamily III","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"484","NIS_RS02660",89.3089217081605,-0.624157312383608,0.62743735400089,-0.994772320142614,0.319847011528075,0.498910968375682,394,"  peptidoglycan-binding protein","  WP_012081860.1"," transl_table 11"," ","NIS_0483","peptidoglycan domain protein","","","","",NA,NA,NA
"485","NIS_RS02670",353.430105215445,-1.34323554752064,1.40382310050793,-0.956841034340173,NA,NA,395,"  transposase family protein","  WP_197524246.1"," transl_table 11"," ","NIS_0484","DDE-type integrase/transposase/recombinase","F:GO:0003677; P:GO:0015074; P:GO:0032196","F:DNA binding; P:DNA integration; P:transposition","","",NA,NA,NA
"486","NIS_RS02675",263.252747807261,-1.40644817498236,0.495267255743741,-2.83977621914516,0.00451451914472405,0.022246921456961,396,"  radical SAM protein","  WP_012081862.1"," transl_table 11"," ","NIS_0485","radical SAM protein","F:GO:0003824; F:GO:0051536","F:catalytic activity; F:iron-sulfur cluster binding","","",NA,NA,NA
"487","NIS_RS02680",847.565900180061,-1.72188082916314,0.421449841367387,-4.08561271153058,4.39606535787125e-05,0.000645793179788645,397,"  uroporphyrinogen decarboxylase","  WP_012081863.1"," transl_table 11"," ","NIS_0486","uroporphyrinogen decarboxylase","F:GO:0004853; C:GO:0005737; P:GO:0006782","F:uroporphyrinogen decarboxylase activity; C:cytoplasm; P:protoporphyrinogen IX biosynthetic process","EC:4.1.1.37","Uroporphyrinogen decarboxylase",NA,NA,NA
"488","NIS_RS02685",781.889445786958,-0.517518156903246,0.341942273492177,-1.51346644454912,0.130161218392703,0.264862282719789,398,"  YqhA family protein","  WP_012081864.1"," transl_table 11"," ","NIS_0487","YqhA family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"489","NIS_RS02690",2200.86244903783,-1.98639371061766,0.401465616432069,-4.94785513208145,7.5035719552042e-07,2.58774112381743e-05,399,"  aspartate-semialdehyde dehydrogenase","  WP_197524233.1"," transl_table 11"," ","NIS_0488","aspartate-semialdehyde dehydrogenase","F:GO:0004073; P:GO:0009088; P:GO:0009089; P:GO:0009097; P:GO:0019877; F:GO:0046983; F:GO:0050661; F:GO:0051287; P:GO:0055114; P:GO:0071266","F:aspartate-semialdehyde dehydrogenase activity; P:threonine biosynthetic process; P:lysine biosynthetic process via diaminopimelate; P:isoleucine biosynthetic process; P:diaminopimelate biosynthetic process; F:protein dimerization activity; F:NADP binding; F:NAD binding; P:oxidation-reduction process; P:'de novo' L-methionine biosynthetic process","EC:1.2.1.11","Aspartate-semialdehyde dehydrogenase",NA,NA,NA
"490","NIS_RS02695",5792.33737752444,-0.252631847940768,0.337995495655078,-0.747441463535291,0.454797124677167,0.630980440223441,1620,"  DNA gyrase subunit A","  WP_012081866.1"," transl_table 11","  gyrA","NIS_0489","DNA gyrase subunit A","F:GO:0003677; F:GO:0003918; F:GO:0005524; C:GO:0005694; C:GO:0005737; P:GO:0006261; P:GO:0006265","F:DNA binding; F:DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity; F:ATP binding; C:chromosome; C:cytoplasm; P:DNA-dependent DNA replication; P:DNA topological change","EC:3.6.1.3; EC:5.6.2.2; EC:3.6.1.15","Adenosinetriphosphatase; n/a; Nucleoside-triphosphate phosphatase",NA,NA,NA
"491","NIS_RS02700",294.715776794453,0.520076493259497,0.377567499173532,1.37743978069592,0.168376320901163,0.316164447113938,400,"  hypothetical protein","  WP_041353988.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","NIS_RS02705",1113.29848745673,0.399962699975826,0.370199078684986,1.08039896100381,0.279964558324935,0.456093577336922,401,"  Fis family transcriptional regulator","  WP_012081867.1"," transl_table 11"," ","NIS_0490","Fis family transcriptional regulator","F:GO:0003677","F:DNA binding","","",NA,NA,NA
"493","NIS_RS02710",889.769795925007,0.161242871058613,0.296819626447981,0.543235206472681,0.586967869215241,0.735938828427464,402,"  hypothetical protein","  WP_012081868.1"," transl_table 11"," ","NIS_0491","hypothetical protein","","","","",NA,NA,NA
"494","NIS_RS02715",476.017505182506,-1.17297216867721,0.396212608072498,-2.96046149158025,0.0030717852078565,0.0164021738457243,403,"  ammonium transporter","  WP_012081869.1"," transl_table 11"," ","NIS_0492","ammonium transporter","F:GO:0008519; C:GO:0016021; P:GO:0072488","F:ammonium transmembrane transporter activity; C:integral component of membrane; P:ammonium transmembrane transport","","",NA,NA,NA
"495","NIS_RS02720",303.555732845524,-0.773023235084997,0.373413836857085,-2.07015155515207,0.0384381542578537,0.112475603522612,404,"  P-II family nitrogen regulator","  WP_012081870.1"," transl_table 11"," ","NIS_0493","P-II family nitrogen regulator","P:GO:0006808; F:GO:0030234; P:GO:0050790","P:regulation of nitrogen utilization; F:enzyme regulator activity; P:regulation of catalytic activity","","",NA,NA,NA
"496","NIS_RS02725",5972.49733317165,-1.62181055747039,0.302751635583873,-5.35690105965122,8.46614499608714e-08,4.79183806778532e-06,405,"  hypothetical protein","  WP_012081871.1"," transl_table 11"," ","NIS_0494","hypothetical protein","","","","",NA,NA,NA
"497","NIS_RS02730",893.598400898339,-0.420154507822086,0.338743446080075,-1.24033250734176,0.214852433494711,0.37732506272431,406,"  winged helix-turn-helix transcriptional regulator","  WP_012081872.1"," transl_table 11"," ","NIS_0495","winged helix-turn-helix transcriptional regulator","P:GO:0000160; F:GO:0003677; P:GO:0006355","P:phosphorelay signal transduction system; F:DNA binding; P:regulation of transcription, DNA-templated","","",NA,NA,NA
"498","NIS_RS02735",2635.61362163042,0.234092237701502,0.373401532716758,0.626918256061556,0.530712819743126,0.69212777874334,407,"  hypothetical protein","  WP_012081873.1"," transl_table 11"," ","NIS_0496","tetratricopeptide repeat protein","","","","",NA,NA,NA
"499","NIS_RS02740",501.740956638799,-0.743084536375118,0.504754546778148,-1.47217006982549,0.140974957584441,0.278992398576201,408,"  urea transporter","  WP_041353989.1"," transl_table 11"," ","NIS_0497","peptidoglycan DD-metalloendopeptidase family protein","F:GO:0015204; C:GO:0016021; P:GO:0071918","F:urea transmembrane transporter activity; C:integral component of membrane; P:urea transmembrane transport","","",NA,NA,NA
"500","NIS_RS02745",1144.10006461935,-0.667195572117509,0.592976285559819,-1.12516400464079,0.260519543178495,0.432597833224307,409,"  diaminopimelate decarboxylase","  WP_012081875.1"," transl_table 11"," ","NIS_0498","diaminopimelate decarboxylase","F:GO:0008836","F:diaminopimelate decarboxylase activity","EC:4.1.1.20","Diaminopimelate decarboxylase",NA,NA,NA
"501","NIS_RS02750",735.859752570554,-1.37551386746868,0.595475419186879,-2.30994231356677,0.0208913480384493,0.0707576466403395,410,"  ATP-grasp domain-containing protein","  WP_012081876.1"," transl_table 11"," ","NIS_0499","carboxylate--amine ligase","F:GO:0004088; F:GO:0005524; F:GO:0046872","F:carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity; F:ATP binding; F:metal ion binding","EC:6.3.5.5","Carbamoyl-phosphate synthase (glutamine-hydrolyzing)",NA,NA,NA
"502","NIS_RS02755",405.994084707915,-0.893113999659014,0.612805715960227,-1.45741786735713,0.145001067956928,0.283281179115063,411,"  PqqD family protein","  WP_041353990.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","NIS_RS02760",18231.192369874,-1.35718614617745,1.47357383110785,-0.921016726496228,NA,NA,412,"  outer membrane beta-barrel protein","  WP_012081877.1"," transl_table 11"," ","NIS_0500","outer membrane beta-barrel protein","","","","",NA,NA,NA
"504","NIS_RS02765",3552.28357957563,-1.55266060873279,1.31996318074733,-1.17629084763843,0.23947867183669,0.406910083773273,413,"  FMN-binding protein","  WP_158297268.1"," transl_table 11"," ","NIS_0501","FMN-binding protein","C:GO:0005886; F:GO:0009055; F:GO:0010181; P:GO:0022900","C:plasma membrane; F:electron transfer activity; F:FMN binding; P:electron transport chain","","",NA,NA,NA
"505","NIS_RS02770",2244.86223654435,-1.93765977141714,1.41955616579007,-1.36497577067599,NA,NA,414,"  hypothetical protein","  WP_012081879.1"," transl_table 11"," ","NIS_0502","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"506","NIS_RS02780",245.543321243944,-0.673065991384314,0.387044705562814,-1.73898772340933,0.082036922372287,0.191157289308618,416,"  FAD:protein FMN transferase","  WP_012081881.1"," transl_table 11"," ","NIS_0504","FAD:protein FMN transferase","C:GO:0005886; F:GO:0016740; P:GO:0017013; F:GO:0046872","C:plasma membrane; F:transferase activity; P:protein flavinylation; F:metal ion binding","","",NA,NA,NA
"507","NIS_RS02785",25811.2084604266,-0.386839348668037,0.509708257448885,-0.75894267556933,0.447886848949091,0.625714984321685,417,"  copper resistance system multicopper oxidase","  WP_012081882.1"," transl_table 11"," ","NIS_0505","copper resistance system multicopper oxidase","F:GO:0005507; F:GO:0016491; F:GO:0016787; C:GO:0042597; P:GO:0055114","F:copper ion binding; F:oxidoreductase activity; F:hydrolase activity; C:periplasmic space; P:oxidation-reduction process","","",NA,NA,NA
"508","NIS_RS02790",2706.58615507059,-0.327417396502174,0.561567232782143,-0.583042202943479,0.55986489020619,0.716467924740608,418,"  copper resistance protein B","  WP_012081883.1"," transl_table 11"," ","NIS_0506","copper resistance protein B","F:GO:0005507; C:GO:0005623; P:GO:0006878; C:GO:0009279","F:copper ion binding; C:cell; P:cellular copper ion homeostasis; C:cell outer membrane","","",NA,NA,NA
"509","NIS_RS02795",1838.57115520422,-0.768121896191206,0.548856472419985,-1.3994950133401,0.161664592674366,0.305589272984656,419,"  transcriptional regulator","  WP_012081884.1"," transl_table 11"," ","NIS_0507","transcriptional regulator","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"510","NIS_RS02800",2885.28458762767,-0.756558098613936,0.543618751699106,-1.39170714080277,0.164011099065579,0.309434273570393,420,"  glycerophosphodiester phosphodiesterase","  WP_012081885.1"," transl_table 11"," ","NIS_0508","glycerophosphodiester phosphodiesterase","P:GO:0006629; F:GO:0008889","P:lipid metabolic process; F:glycerophosphodiester phosphodiesterase activity","EC:3.1.4.46","Glycerophosphodiester phosphodiesterase",NA,NA,NA
"511","NIS_RS02805",32856.5361885701,1.76240163498387,0.419897506316708,4.19721862709653,2.70213055273058e-05,0.000439738817875312,1621," note 60 kDa chaperone family"," promotes refolding of misfolded polypeptides especially under stressful conditions"," forms two stacked rings of heptamers to form a barrel-shaped 14mer","  groL","NIS_0509","chaperonin GroEL","F:GO:0005524; C:GO:0005737; P:GO:0042026; F:GO:0051082","F:ATP binding; C:cytoplasm; P:protein refolding; F:unfolded protein binding","","",NA,NA,NA
"512","NIS_RS02810",4296.76815356869,2.29749720420155,0.43239792183042,5.31338632358782,1.07606572930699e-07,5.76131408042471e-06,1622,"  co-chaperone GroES","  WP_041353991.1"," transl_table 11","  groES","NIS_0510","co-chaperone GroES","F:GO:0005524; C:GO:0005737; P:GO:0006457","F:ATP binding; C:cytoplasm; P:protein folding","","",NA,NA,NA
"513","NIS_RS02815",1753.9839747611,0.146014573831658,0.281342255546307,0.518992689342483,0.603765839327008,0.750822427938984,421,"  hypothetical protein","  WP_012081888.1"," transl_table 11"," ","NIS_0511","hypothetical protein","","","","",NA,NA,NA
"514","NIS_RS02820",528.550387203081,0.711718258162019,0.325460661154682,2.18680271722228,0.0287569290339081,0.0895715037990126,422,"  response regulator","  WP_012081889.1"," transl_table 11"," ","NIS_0512","response regulator transcription factor","P:GO:0000160; F:GO:0003677; P:GO:0006355","P:phosphorelay signal transduction system; F:DNA binding; P:regulation of transcription, DNA-templated","","",NA,NA,NA
"515","NIS_RS02825",1313.89707679195,-2.31505654390125,1.4093252659072,-1.64267014854872,0.100451198283285,0.22061399534278,423,"  hypothetical protein","  WP_012081890.1"," transl_table 11"," ","NIS_0513","hypothetical protein","","","","",NA,NA,NA
"516","NIS_RS02840",1843.78568392118,0.0884896391792605,0.296765353875427,0.2981804918387,0.765565410198516,0.859742107484842,425,"  NAD-dependent protein deacetylase","  WP_012081892.1"," transl_table 11"," ","NIS_0515","NAD-dependent deacetylase","F:GO:0070403","F:NAD+ binding","","",NA,NA,NA
"517","NIS_RS02845",291.894905020484,1.42751397545594,0.3559928351166,4.0099514221638,6.07312409809183e-05,0.000824031427282185,426,"  hypothetical protein","  WP_041353992.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","NIS_RS02855",1086.67677075288,0.460554701194959,0.28649899646567,1.60752640280241,0.10793894231113,0.232168343885286,1623,"  orotidine-5'-phosphate decarboxylase","  WP_012081893.1"," transl_table 11","  pyrF","NIS_0516","orotidine-5'-phosphate decarboxylase","F:GO:0004590; P:GO:0006207; P:GO:0044205","F:orotidine-5'-phosphate decarboxylase activity; P:'de novo' pyrimidine nucleobase biosynthetic process; P:'de novo' UMP biosynthetic process","EC:4.1.1.23","Orotidine-5'-phosphate decarboxylase",NA,NA,NA
"519","NIS_RS02860",1323.04557838656,-0.213626442977459,0.301991979410634,-0.707391114805008,0.479323456995061,0.651261843832109,427,"  DNA mismatch repair protein MutS","  WP_197524247.1"," transl_table 11"," ","NIS_0517","DNA mismatch repair protein","F:GO:0005524; P:GO:0006298; F:GO:0030983","F:ATP binding; P:mismatch repair; F:mismatched DNA binding","","",NA,NA,NA
"520","NIS_RS02865",274.902315752303,0.249707258220232,0.316992101179429,0.787739685913778,0.430848986979698,0.611836446743212,428,"  sel1 repeat family protein","  WP_050724129.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","NIS_RS02870",295.032953435383,0.185646943747609,0.324439602890005,0.572208022984633,0.567181052769072,0.721171800728839,429,"  hypothetical protein","  WP_041353993.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","NIS_RS02875",496.56079614518,-0.748866634192894,0.37133569413642,-2.01668368007138,0.0437285341014109,0.12183716744711,430,"  GGDEF and EAL domain-containing protein","  WP_012081895.1"," transl_table 11"," ","NIS_0518","EAL domain-containing protein","F:GO:0003824; C:GO:0016021","F:catalytic activity; C:integral component of membrane","","",NA,NA,NA
"523","NIS_RS02880",210.727531498332,-0.849787613348645,0.36228321486572,-2.34564445295545,0.0189942167642882,0.0658976241857355,431,"  hypothetical protein","  WP_012081896.1"," transl_table 11"," ","NIS_0519","hypothetical protein","","","","",NA,NA,NA
"524","NIS_RS02885",3259.00171028236,-0.101998494888729,0.339263367124601,-0.300646945036269,0.763683729632778,0.858412488263005,432,"  TonB-dependent receptor","  WP_012081897.1"," transl_table 11"," ","NIS_0520","TonB-dependent receptor plug domain-containing protein","C:GO:0009279; C:GO:0016021","C:cell outer membrane; C:integral component of membrane","","",NA,NA,NA
"525","NIS_RS02890",12784.9645399273,-0.85001660266542,0.290364732864854,-2.92740993122277,0.00341798044652034,0.0178353509718956,1624,"  acetate--CoA ligase","  WP_012081898.1"," transl_table 11","  acs","NIS_0521","acetate--CoA ligase","F:GO:0003987; F:GO:0005524; F:GO:0016208; P:GO:0019427; F:GO:0046872","F:acetate-CoA ligase activity; F:ATP binding; F:AMP binding; P:acetyl-CoA biosynthetic process from acetate; F:metal ion binding","EC:6.2.1.1","Acetate--CoA ligase",NA,NA,NA
